Site Name ,FRCH
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11615


Scan No ,Date and Time,       Integrating Light,        ,
1868,25/05/2022 , 01:46:48,9,9
1869,25/05/2022 , 02:01:48,10,10
1870,25/05/2022 , 02:16:48,11,11
1871,25/05/2022 , 02:31:48,15,15
1872,25/05/2022 , 02:46:48,20,20
1873,25/05/2022 , 03:01:48,29,29
1874,25/05/2022 , 03:16:48,42,42
1875,25/05/2022 , 03:31:48,66,66
1876,25/05/2022 , 03:46:48,108,108
1877,25/05/2022 , 04:01:48,159,159
1878,25/05/2022 , 04:16:48,249,249
1879,25/05/2022 , 04:31:48,380,380
1880,25/05/2022 , 04:46:48,548,548
1881,25/05/2022 , 05:01:48,905,905
1882,25/05/2022 , 05:16:48,1329,1329
1883,25/05/2022 , 05:31:48,1722,1722
1884,25/05/2022 , 05:46:48,2660,2660
1885,25/05/2022 , 06:01:48,2796,2796
1886,25/05/2022 , 06:16:48,3043,3043
1887,25/05/2022 , 06:31:48,4262,4262
1888,25/05/2022 , 06:46:48,5102,5102
1889,25/05/2022 , 07:01:48,5288,5288
1890,25/05/2022 , 07:16:48,5844,5844
1891,25/05/2022 , 07:31:48,7310,7310
1892,25/05/2022 , 07:46:48,6883,6883
1893,25/05/2022 , 08:01:48,6847,6847
1894,25/05/2022 , 08:16:48,9014,9014
1895,25/05/2022 , 08:31:48,8023,8023
1896,25/05/2022 , 08:46:48,10856,10856
1897,25/05/2022 , 09:01:48,11109,11109
1898,25/05/2022 , 09:16:48,11795,11795
1899,25/05/2022 , 09:31:48,11229,11229
1900,25/05/2022 , 09:46:48,10269,10269
1901,25/05/2022 , 10:01:48,7995,7995
1902,25/05/2022 , 10:16:48,12272,12272
1903,25/05/2022 , 10:31:48,10499,10499
1904,25/05/2022 , 10:46:48,16525,16525
1905,25/05/2022 , 11:01:48,18234,18234
1906,25/05/2022 , 11:16:48,19867,19867
1907,25/05/2022 , 11:31:48,21155,21155
1908,25/05/2022 , 11:46:48,20742,20742
1909,25/05/2022 , 12:01:48,19858,19858
1910,25/05/2022 , 12:16:48,25224,25224
1911,25/05/2022 , 12:31:48,21132,21132
1912,25/05/2022 , 12:46:48,32004,32004
1913,25/05/2022 , 13:01:48,22199,22199
1914,25/05/2022 , 13:16:48,19302,19302
1915,25/05/2022 , 13:31:48,17401,17401
1916,25/05/2022 , 13:46:48,19119,19119
1917,25/05/2022 , 14:01:48,25962,25962
1918,25/05/2022 , 14:16:48,26123,26123
1919,25/05/2022 , 14:31:48,26739,26739
1920,25/05/2022 , 14:46:48,20299,20299
1921,25/05/2022 , 15:01:48,12691,12691
1922,25/05/2022 , 15:16:48,12963,12963
1923,25/05/2022 , 15:31:48,23298,23298
1924,25/05/2022 , 15:46:48,39047,39047
1925,25/05/2022 , 16:01:48,26176,26176
1926,25/05/2022 , 16:16:48,17221,17221
1927,25/05/2022 , 16:31:48,9502,9502
1928,25/05/2022 , 16:46:48,10125,10125
1929,25/05/2022 , 17:01:48,7902,7902
1930,25/05/2022 , 17:16:48,7569,7569
1931,25/05/2022 , 17:31:48,12982,12982
1932,25/05/2022 , 17:46:48,14812,14812
1933,25/05/2022 , 18:01:48,12795,12795
1934,25/05/2022 , 18:16:48,10533,10533
1935,25/05/2022 , 18:31:48,9060,9060
1936,25/05/2022 , 18:46:48,11595,11595
1937,25/05/2022 , 19:01:48,9127,9127
1938,25/05/2022 , 19:16:48,6923,6923
1939,25/05/2022 , 19:31:48,6706,6706
1940,25/05/2022 , 19:46:48,7029,7029
1941,25/05/2022 , 20:01:48,3924,3924
1942,25/05/2022 , 20:16:48,3766,3766
1943,25/05/2022 , 20:31:48,4251,4251
1944,25/05/2022 , 20:46:48,2854,2854
1945,25/05/2022 , 21:01:48,3121,3121
1946,25/05/2022 , 21:16:48,2987,2987
1947,25/05/2022 , 21:31:48,1636,1636
1948,25/05/2022 , 21:46:48,1502,1502
1949,25/05/2022 , 22:01:48,1543,1543
1950,25/05/2022 , 22:16:48,943,943
1951,25/05/2022 , 22:31:48,576,576
1952,25/05/2022 , 22:46:48,838,838
1953,25/05/2022 , 23:01:48,417,417
1954,25/05/2022 , 23:16:48,178,178
1955,25/05/2022 , 23:31:48,159,159
1956,25/05/2022 , 23:46:48,136,136
1957,26/05/2022 , 00:01:48,85,85
1958,26/05/2022 , 00:16:48,38,38
1959,26/05/2022 , 00:31:48,15,15
1960,26/05/2022 , 00:46:48,9,9
1961,26/05/2022 , 01:01:48,7,7
1962,26/05/2022 , 01:16:48,6,6
1963,26/05/2022 , 01:31:48,5,5
1964,26/05/2022 , 01:46:48,7,7
1965,26/05/2022 , 02:01:48,8,8
1966,26/05/2022 , 02:16:48,8,8
1967,26/05/2022 , 02:31:48,13,13
1968,26/05/2022 , 02:46:48,19,19
1969,26/05/2022 , 03:01:48,28,28
1970,26/05/2022 , 03:16:48,44,44
1971,26/05/2022 , 03:31:48,62,62
1972,26/05/2022 , 03:46:48,85,85
1973,26/05/2022 , 04:01:48,133,133
1974,26/05/2022 , 04:16:48,227,227
1975,26/05/2022 , 04:31:48,399,399
1976,26/05/2022 , 04:46:48,645,645
1977,26/05/2022 , 05:01:48,1074,1074
1978,26/05/2022 , 05:16:48,1795,1795
1979,26/05/2022 , 05:31:48,2318,2318
1980,26/05/2022 , 05:46:48,2585,2585
1981,26/05/2022 , 06:01:48,3063,3063
1982,26/05/2022 , 06:16:48,3475,3475
1983,26/05/2022 , 06:31:48,4322,4322
1984,26/05/2022 , 06:46:48,5830,5830
1985,26/05/2022 , 07:01:48,4935,4935
1986,26/05/2022 , 07:16:48,5620,5620
1987,26/05/2022 , 07:31:48,6546,6546
1988,26/05/2022 , 07:46:48,7433,7433
1989,26/05/2022 , 08:01:48,7128,7128
1990,26/05/2022 , 08:16:48,7191,7191
1991,26/05/2022 , 08:31:48,6977,6977
1992,26/05/2022 , 08:46:48,6999,6999
1993,26/05/2022 , 09:01:48,7498,7498
1994,26/05/2022 , 09:16:48,11508,11508
1995,26/05/2022 , 09:31:48,15179,15179
1996,26/05/2022 , 09:46:48,20611,20611
1997,26/05/2022 , 10:01:48,16955,16955
1998,26/05/2022 , 10:16:48,16798,16798
1999,26/05/2022 , 10:31:48,16097,16097
2000,26/05/2022 , 10:46:48,13044,13044
2001,26/05/2022 , 11:01:48,17200,17200
2002,26/05/2022 , 11:16:48,13337,13337
2003,26/05/2022 , 11:31:48,15525,15525
2004,26/05/2022 , 11:46:48,21437,21437
2005,26/05/2022 , 12:01:48,26020,26020
2006,26/05/2022 , 12:16:48,22693,22693
2007,26/05/2022 , 12:31:48,31279,31279
2008,26/05/2022 , 12:46:48,29456,29456
2009,26/05/2022 , 13:01:48,27205,27205
2010,26/05/2022 , 13:16:48,14590,14590
2011,26/05/2022 , 13:31:48,20434,20434
2012,26/05/2022 , 13:46:48,22647,22647
2013,26/05/2022 , 14:01:48,25405,25405
2014,26/05/2022 , 14:16:48,31474,31474
2015,26/05/2022 , 14:31:48,26367,26367
2016,26/05/2022 , 14:46:48,40901,40901
2017,26/05/2022 , 15:01:48,32990,32990
2018,26/05/2022 , 15:16:48,36695,36695
2019,26/05/2022 , 15:31:48,33309,33309
2020,26/05/2022 , 15:46:48,38005,38005
2021,26/05/2022 , 16:01:48,39883,39883
2022,26/05/2022 , 16:16:48,39829,39829
2023,26/05/2022 , 16:31:48,30191,30191
2024,26/05/2022 , 16:46:48,31007,31007
2025,26/05/2022 , 17:01:48,34600,34600
2026,26/05/2022 , 17:16:48,27014,27014
2027,26/05/2022 , 17:31:48,20713,20713
2028,26/05/2022 , 17:46:48,16885,16885
2029,26/05/2022 , 18:01:48,26432,26432
2030,26/05/2022 , 18:16:48,24860,24860
2031,26/05/2022 , 18:31:48,17892,17892
2032,26/05/2022 , 18:46:48,16526,16526
2033,26/05/2022 , 19:01:48,20460,20460
2034,26/05/2022 , 19:16:48,9894,9894
2035,26/05/2022 , 19:31:48,10192,10192
2036,26/05/2022 , 19:46:48,9824,9824
2037,26/05/2022 , 20:01:48,8333,8333
2038,26/05/2022 , 20:16:48,5665,5665
2039,26/05/2022 , 20:31:48,6451,6451
2040,26/05/2022 , 20:46:48,5937,5937
2041,26/05/2022 , 21:01:48,5290,5290
2042,26/05/2022 , 21:16:48,3480,3480
2043,26/05/2022 , 21:31:48,2595,2595
2044,26/05/2022 , 21:46:48,2369,2369
2045,26/05/2022 , 22:01:48,1864,1864
2046,26/05/2022 , 22:16:48,1195,1195
2047,26/05/2022 , 22:31:48,843,843
2048,26/05/2022 , 22:46:48,568,568
2049,26/05/2022 , 23:01:48,396,396
2050,26/05/2022 , 23:16:48,311,311
2051,26/05/2022 , 23:31:48,204,204
2052,26/05/2022 , 23:46:48,157,157
2053,27/05/2022 , 00:01:48,120,120
2054,27/05/2022 , 00:16:48,67,67
2055,27/05/2022 , 00:31:48,47,47
2056,27/05/2022 , 00:46:48,36,36
2057,27/05/2022 , 01:01:48,25,25
2058,27/05/2022 , 01:16:48,13,13
2059,27/05/2022 , 01:31:48,12,12
2060,27/05/2022 , 01:46:48,10,10
2061,27/05/2022 , 02:01:48,12,12
2062,27/05/2022 , 02:16:48,14,14
2063,27/05/2022 , 02:31:48,20,20
2064,27/05/2022 , 02:46:48,29,29
2065,27/05/2022 , 03:01:48,38,38
2066,27/05/2022 , 03:16:48,64,64
2067,27/05/2022 , 03:31:48,115,115
2068,27/05/2022 , 03:46:48,165,165
2069,27/05/2022 , 04:01:48,262,262
2070,27/05/2022 , 04:16:48,410,410
2071,27/05/2022 , 04:31:48,563,563
2072,27/05/2022 , 04:46:48,753,753
2073,27/05/2022 , 05:01:48,1075,1075
2074,27/05/2022 , 05:16:48,1383,1383
2075,27/05/2022 , 05:31:48,1656,1656
2076,27/05/2022 , 05:46:48,1940,1940
2077,27/05/2022 , 06:01:48,2203,2203
2078,27/05/2022 , 06:16:48,3211,3211
2079,27/05/2022 , 06:31:48,4537,4537
2080,27/05/2022 , 06:46:48,6505,6505
2081,27/05/2022 , 07:01:48,3435,3435
2082,27/05/2022 , 07:16:48,3051,3051
2083,27/05/2022 , 07:31:48,3082,3082
2084,27/05/2022 , 07:46:48,3094,3094
2085,27/05/2022 , 08:01:48,3165,3165
2086,27/05/2022 , 08:16:48,3543,3543
2087,27/05/2022 , 08:31:48,4104,4104
2088,27/05/2022 , 08:46:48,3558,3558
2089,27/05/2022 , 09:01:48,3439,3439
2090,27/05/2022 , 09:16:48,8217,8217
2091,27/05/2022 , 09:31:48,8837,8837
2092,27/05/2022 , 09:46:48,19601,19601
2093,27/05/2022 , 10:01:48,10643,10643
2094,27/05/2022 , 10:16:48,9293,9293
2095,27/05/2022 , 10:31:48,5176,5176
2096,27/05/2022 , 10:46:48,4863,4863
2097,27/05/2022 , 11:01:48,13908,13908
2098,27/05/2022 , 11:16:48,9451,9451
2099,27/05/2022 , 11:31:48,14009,14009
2100,27/05/2022 , 11:46:48,16691,16691
2101,27/05/2022 , 12:01:48,21751,21751
2102,27/05/2022 , 12:16:48,18836,18836
2103,27/05/2022 , 12:31:48,50673,50673
2104,27/05/2022 , 12:46:48,50607,50607
2105,27/05/2022 , 13:01:48,36167,36167
2106,27/05/2022 , 13:16:48,5485,5485
2107,27/05/2022 , 13:31:48,12463,12463
2108,27/05/2022 , 13:46:48,8826,8826
2109,27/05/2022 , 14:01:48,46343,46343
2110,27/05/2022 , 14:16:48,49622,49622
2111,27/05/2022 , 14:31:48,36530,36530
2112,27/05/2022 , 14:46:48,36858,36858
2113,27/05/2022 , 15:01:48,47697,47697
2114,27/05/2022 , 15:16:48,46745,46745
2115,27/05/2022 , 15:31:48,42920,42920
2116,27/05/2022 , 15:46:48,45020,45020
2117,27/05/2022 , 16:01:48,43295,43295
2118,27/05/2022 , 16:16:48,42931,42931
2119,27/05/2022 , 16:31:48,41608,41608
2120,27/05/2022 , 16:46:48,40883,40883
2121,27/05/2022 , 17:01:48,37421,37421
2122,27/05/2022 , 17:16:48,35564,35564
2123,27/05/2022 , 17:31:48,34692,34692
2124,27/05/2022 , 17:46:48,33027,33027
2125,27/05/2022 , 18:01:48,30092,30092
2126,27/05/2022 , 18:16:48,28872,28872
2127,27/05/2022 , 18:31:48,26163,26163
2128,27/05/2022 , 18:46:48,23820,23820
2129,27/05/2022 , 19:01:48,20974,20974
2130,27/05/2022 , 19:16:48,17020,17020
2131,27/05/2022 , 19:31:48,10862,10862
2132,27/05/2022 , 19:46:48,7682,7682
2133,27/05/2022 , 20:01:48,6627,6627
2134,27/05/2022 , 20:16:48,3796,3796
2135,27/05/2022 , 20:31:48,3326,3326
2136,27/05/2022 , 20:46:48,3553,3553
2137,27/05/2022 , 21:01:48,3737,3737
2138,27/05/2022 , 21:16:48,3175,3175
2139,27/05/2022 , 21:31:48,2292,2292
2140,27/05/2022 , 21:46:48,1848,1848
2141,27/05/2022 , 22:01:48,1589,1589
2142,27/05/2022 , 22:16:48,1364,1364
2143,27/05/2022 , 22:31:48,1173,1173
2144,27/05/2022 , 22:46:48,957,957
2145,27/05/2022 , 23:01:48,729,729
2146,27/05/2022 , 23:16:48,530,530
2147,27/05/2022 , 23:31:48,353,353
2148,27/05/2022 , 23:46:48,227,227
2149,28/05/2022 , 00:01:48,141,141
2150,28/05/2022 , 00:16:48,88,88
2151,28/05/2022 , 00:31:48,56,56
2152,28/05/2022 , 00:46:48,37,37
2153,28/05/2022 , 01:01:48,26,26
2154,28/05/2022 , 01:16:48,19,19
2155,28/05/2022 , 01:31:48,16,16
2156,28/05/2022 , 01:46:48,14,14
2157,28/05/2022 , 02:01:48,15,15
2158,28/05/2022 , 02:16:48,17,17
2159,28/05/2022 , 02:31:48,21,21
2160,28/05/2022 , 02:46:48,29,29
2161,28/05/2022 , 03:01:48,43,43
2162,28/05/2022 , 03:16:48,66,66
2163,28/05/2022 , 03:31:48,102,102
2164,28/05/2022 , 03:46:48,157,157
2165,28/05/2022 , 04:01:48,252,252
2166,28/05/2022 , 04:16:48,404,404
2167,28/05/2022 , 04:31:48,573,573
2168,28/05/2022 , 04:46:48,780,780
2169,28/05/2022 , 05:01:48,1112,1112
2170,28/05/2022 , 05:16:48,1669,1669
2171,28/05/2022 , 05:31:48,2155,2155
2172,28/05/2022 , 05:46:48,2583,2583
2173,28/05/2022 , 06:01:48,2538,2538
2174,28/05/2022 , 06:16:48,3291,3291
2175,28/05/2022 , 06:31:48,3751,3751
2176,28/05/2022 , 06:46:48,4490,4490
2177,28/05/2022 , 07:01:48,2931,2931
2178,28/05/2022 , 07:16:48,3019,3019
2179,28/05/2022 , 07:31:48,3093,3093
2180,28/05/2022 , 07:46:48,3216,3216
2181,28/05/2022 , 08:01:48,3340,3340
2182,28/05/2022 , 08:16:48,3815,3815
2183,28/05/2022 , 08:31:48,4265,4265
2184,28/05/2022 , 08:46:48,3765,3765
2185,28/05/2022 , 09:01:48,3605,3605
2186,28/05/2022 , 09:16:48,9922,9922
2187,28/05/2022 , 09:31:48,11093,11093
2188,28/05/2022 , 09:46:48,19509,19509
2189,28/05/2022 , 10:01:48,10289,10289
2190,28/05/2022 , 10:16:48,8655,8655
2191,28/05/2022 , 10:31:48,4665,4665
2192,28/05/2022 , 10:46:48,4640,4640
2193,28/05/2022 , 11:01:48,13890,13890
2194,28/05/2022 , 11:16:48,10988,10988
2195,28/05/2022 , 11:31:48,13733,13733
2196,28/05/2022 , 11:46:48,16859,16859
2197,28/05/2022 , 12:01:48,20743,20743
2198,28/05/2022 , 12:16:48,17535,17535
2199,28/05/2022 , 12:31:48,49140,49140
2200,28/05/2022 , 12:46:48,48794,48794
2201,28/05/2022 , 13:01:48,36832,36832
2202,28/05/2022 , 13:16:48,9139,9139
2203,28/05/2022 , 13:31:48,14379,14379
2204,28/05/2022 , 13:46:48,12334,12334
2205,28/05/2022 , 14:01:48,37874,37874
2206,28/05/2022 , 14:16:48,45779,45779
2207,28/05/2022 , 14:31:48,38411,38411
2208,28/05/2022 , 14:46:48,37393,37393
2209,28/05/2022 , 15:01:48,45472,45472
2210,28/05/2022 , 15:16:48,46023,46023
2211,28/05/2022 , 15:31:48,44772,44772
2212,28/05/2022 , 15:46:48,43359,43359
2213,28/05/2022 , 16:01:48,42115,42115
2214,28/05/2022 , 16:16:48,40099,40099
2215,28/05/2022 , 16:31:48,39482,39482
2216,28/05/2022 , 16:46:48,37996,37996
2217,28/05/2022 , 17:01:48,36630,36630
2218,28/05/2022 , 17:16:48,35140,35140
2219,28/05/2022 , 17:31:48,33777,33777
2220,28/05/2022 , 17:46:48,31731,31731
2221,28/05/2022 , 18:01:48,30190,30190
2222,28/05/2022 , 18:16:48,27670,27670
2223,28/05/2022 , 18:31:48,26387,26387
2224,28/05/2022 , 18:46:48,24504,24504
2225,28/05/2022 , 19:01:48,22415,22415
2226,28/05/2022 , 19:16:48,17524,17524
2227,28/05/2022 , 19:31:48,10554,10554
2228,28/05/2022 , 19:46:48,9376,9376
2229,28/05/2022 , 20:01:48,5734,5734
2230,28/05/2022 , 20:16:48,3656,3656
2231,28/05/2022 , 20:31:48,4398,4398
2232,28/05/2022 , 20:46:48,3860,3860
2233,28/05/2022 , 21:01:48,5555,5555
2234,28/05/2022 , 21:16:48,3720,3720
2235,28/05/2022 , 21:31:48,2776,2776
2236,28/05/2022 , 21:46:48,2615,2615
2237,28/05/2022 , 22:01:48,2071,2071
2238,28/05/2022 , 22:16:48,2424,2424
2239,28/05/2022 , 22:31:48,2055,2055
2240,28/05/2022 , 22:46:48,1139,1139
2241,28/05/2022 , 23:01:48,952,952
2242,28/05/2022 , 23:16:48,710,710
2243,28/05/2022 , 23:31:48,568,568
2244,28/05/2022 , 23:46:48,385,385
2245,29/05/2022 , 00:01:48,202,202
2246,29/05/2022 , 00:16:48,113,113
2247,29/05/2022 , 00:31:48,72,72
2248,29/05/2022 , 00:46:48,46,46
2249,29/05/2022 , 01:01:48,32,32
2250,29/05/2022 , 01:16:48,25,25
2251,29/05/2022 , 01:31:48,20,20
2252,29/05/2022 , 01:46:48,19,19
2253,29/05/2022 , 02:01:48,19,19
2254,29/05/2022 , 02:16:48,22,22
2255,29/05/2022 , 02:31:48,27,27
2256,29/05/2022 , 02:46:48,37,37
2257,29/05/2022 , 03:01:48,55,55
2258,29/05/2022 , 03:16:48,85,85
2259,29/05/2022 , 03:31:48,136,136
2260,29/05/2022 , 03:46:48,205,205
2261,29/05/2022 , 04:01:48,296,296
2262,29/05/2022 , 04:16:48,515,515
2263,29/05/2022 , 04:31:48,719,719
2264,29/05/2022 , 04:46:48,840,840
2265,29/05/2022 , 05:01:48,1003,1003
2266,29/05/2022 , 05:16:48,1503,1503
2267,29/05/2022 , 05:31:48,1838,1838
2268,29/05/2022 , 05:46:48,2825,2825
2269,29/05/2022 , 06:01:48,1410,1410
2270,29/05/2022 , 06:16:48,1958,1958
2271,29/05/2022 , 06:31:48,3117,3117
2272,29/05/2022 , 06:46:48,3284,3284
2273,29/05/2022 , 07:01:48,4626,4626
2274,29/05/2022 , 07:16:48,3238,3238
2275,29/05/2022 , 07:31:48,4184,4184
2276,29/05/2022 , 07:46:48,5028,5028
2277,29/05/2022 , 08:01:48,3654,3654
2278,29/05/2022 , 08:16:48,4253,4253
2279,29/05/2022 , 08:31:48,4526,4526
2280,29/05/2022 , 08:46:48,3822,3822
2281,29/05/2022 , 09:01:48,3713,3713
2282,29/05/2022 , 09:16:48,10596,10596
2283,29/05/2022 , 09:31:48,14423,14423
2284,29/05/2022 , 09:46:48,19315,19315
2285,29/05/2022 , 10:01:48,9441,9441
2286,29/05/2022 , 10:16:48,7433,7433
2287,29/05/2022 , 10:31:48,5759,5759
2288,29/05/2022 , 10:46:48,5836,5836
2289,29/05/2022 , 11:01:48,13106,13106
2290,29/05/2022 , 11:16:48,11882,11882
2291,29/05/2022 , 11:31:48,14493,14493
2292,29/05/2022 , 11:46:48,16799,16799
2293,29/05/2022 , 12:01:48,21793,21793
2294,29/05/2022 , 12:16:48,17835,17835
2295,29/05/2022 , 12:31:48,48934,48934
2296,29/05/2022 , 12:46:48,48956,48956
2297,29/05/2022 , 13:01:48,38519,38519
2298,29/05/2022 , 13:16:48,6387,6387
2299,29/05/2022 , 13:31:48,10874,10874
2300,29/05/2022 , 13:46:48,10843,10843
2301,29/05/2022 , 14:01:48,44680,44680
2302,29/05/2022 , 14:16:48,48194,48194
2303,29/05/2022 , 14:31:48,38566,38566
2304,29/05/2022 , 14:46:48,38014,38014
2305,29/05/2022 , 15:01:48,45495,45495
2306,29/05/2022 , 15:16:48,45378,45378
2307,29/05/2022 , 15:31:48,44495,44495
2308,29/05/2022 , 15:46:48,43849,43849
2309,29/05/2022 , 16:01:48,33625,33625
2310,29/05/2022 , 16:16:48,38161,38161
2311,29/05/2022 , 16:31:48,22451,22451
2312,29/05/2022 , 16:46:48,32846,32846
2313,29/05/2022 , 17:01:48,37416,37416
2314,29/05/2022 , 17:16:48,23762,23762
2315,29/05/2022 , 17:31:48,19872,19872
2316,29/05/2022 , 17:46:48,14036,14036
2317,29/05/2022 , 18:01:48,12386,12386
2318,29/05/2022 , 18:16:48,13332,13332
2319,29/05/2022 , 18:31:48,10775,10775
2320,29/05/2022 , 18:46:48,22202,22202
2321,29/05/2022 , 19:01:48,18202,18202
2322,29/05/2022 , 19:16:48,16451,16451
2323,29/05/2022 , 19:31:48,9872,9872
2324,29/05/2022 , 19:46:48,5113,5113
2325,29/05/2022 , 20:01:48,4503,4503
2326,29/05/2022 , 20:16:48,4638,4638
2327,29/05/2022 , 20:31:48,4405,4405
2328,29/05/2022 , 20:46:48,3659,3659
2329,29/05/2022 , 21:01:48,2902,2902
2330,29/05/2022 , 21:16:48,2521,2521
2331,29/05/2022 , 21:31:48,2225,2225
2332,29/05/2022 , 21:46:48,1964,1964
2333,29/05/2022 , 22:01:48,1711,1711
2334,29/05/2022 , 22:16:48,1471,1471
2335,29/05/2022 , 22:31:48,1245,1245
2336,29/05/2022 , 22:46:48,1022,1022
2337,29/05/2022 , 23:01:48,812,812
2338,29/05/2022 , 23:16:48,626,626
2339,29/05/2022 , 23:31:48,461,461
2340,29/05/2022 , 23:46:48,322,322
2341,30/05/2022 , 00:01:48,217,217
2342,30/05/2022 , 00:16:48,144,144
2343,30/05/2022 , 00:31:48,93,93
2344,30/05/2022 , 00:46:48,62,62
2345,30/05/2022 , 01:01:48,44,44
2346,30/05/2022 , 01:16:48,33,33
2347,30/05/2022 , 01:31:48,28,28
2348,30/05/2022 , 01:46:48,25,25
2349,30/05/2022 , 02:01:48,25,25
2350,30/05/2022 , 02:16:48,29,29
2351,30/05/2022 , 02:31:48,36,36
2352,30/05/2022 , 02:46:48,49,49
2353,30/05/2022 , 03:01:48,71,71
2354,30/05/2022 , 03:16:48,110,110
2355,30/05/2022 , 03:31:48,170,170
2356,30/05/2022 , 03:46:48,257,257
2357,30/05/2022 , 04:01:48,380,380
2358,30/05/2022 , 04:16:48,540,540
2359,30/05/2022 , 04:31:48,732,732
2360,30/05/2022 , 04:46:48,947,947
2361,30/05/2022 , 05:01:48,1175,1175
2362,30/05/2022 , 05:16:48,1407,1407
2363,30/05/2022 , 05:31:48,1643,1643
2364,30/05/2022 , 05:46:48,2029,2029
2365,30/05/2022 , 06:01:48,2565,2565
2366,30/05/2022 , 06:16:48,4558,4558
2367,30/05/2022 , 06:31:48,4876,4876
2368,30/05/2022 , 06:46:48,6609,6609
2369,30/05/2022 , 07:01:48,2869,2869
2370,30/05/2022 , 07:16:48,2917,2917
2371,30/05/2022 , 07:31:48,2970,2970
2372,30/05/2022 , 07:46:48,3070,3070
2373,30/05/2022 , 08:01:48,3081,3081
2374,30/05/2022 , 08:16:48,3615,3615
2375,30/05/2022 , 08:31:48,4553,4553
2376,30/05/2022 , 08:46:48,3458,3458
2377,30/05/2022 , 09:01:48,3412,3412
2378,30/05/2022 , 09:16:48,10430,10430
2379,30/05/2022 , 09:31:48,18124,18124
2380,30/05/2022 , 09:46:48,17976,17976
2381,30/05/2022 , 10:01:48,8892,8892
2382,30/05/2022 , 10:16:48,6239,6239
2383,30/05/2022 , 10:31:48,6257,6257
2384,30/05/2022 , 10:46:48,6675,6675
2385,30/05/2022 , 11:01:48,13072,13072
2386,30/05/2022 , 11:16:48,10952,10952
2387,30/05/2022 , 11:31:48,13283,13283
2388,30/05/2022 , 11:46:48,16776,16776
2389,30/05/2022 , 12:01:48,22629,22629
2390,30/05/2022 , 12:16:48,18201,18201
2391,30/05/2022 , 12:31:48,49704,49704
2392,30/05/2022 , 12:46:48,49322,49322
2393,30/05/2022 , 13:01:48,43037,43037
2394,30/05/2022 , 13:16:48,6850,6850
2395,30/05/2022 , 13:31:48,11528,11528
2396,30/05/2022 , 13:46:48,11798,11798
2397,30/05/2022 , 14:01:48,46680,46680
2398,30/05/2022 , 14:16:48,48544,48544
2399,30/05/2022 , 14:31:48,39642,39642
2400,30/05/2022 , 14:46:48,37459,37459
2401,30/05/2022 , 15:01:48,46237,46237
2402,30/05/2022 , 15:16:48,45274,45274
2403,30/05/2022 , 15:31:48,44251,44251
2404,30/05/2022 , 15:46:48,43457,43457
2405,30/05/2022 , 16:01:48,44178,44178
2406,30/05/2022 , 16:16:48,35319,35319
2407,30/05/2022 , 16:31:48,30480,30480
2408,30/05/2022 , 16:46:48,9618,9618
2409,30/05/2022 , 17:01:48,35219,35219
2410,30/05/2022 , 17:16:48,9424,9424
2411,30/05/2022 , 17:31:48,11938,11938
2412,30/05/2022 , 17:46:48,22462,22462
2413,30/05/2022 , 18:01:48,29328,29328
2414,30/05/2022 , 18:16:48,15577,15577
2415,30/05/2022 , 18:31:48,21599,21599
2416,30/05/2022 , 18:46:48,17464,17464
2417,30/05/2022 , 19:01:48,18365,18365
2418,30/05/2022 , 19:16:48,14061,14061
2419,30/05/2022 , 19:31:48,11520,11520
2420,30/05/2022 , 19:46:48,9337,9337
2421,30/05/2022 , 20:01:48,7179,7179
2422,30/05/2022 , 20:16:48,4429,4429
2423,30/05/2022 , 20:31:48,4088,4088
2424,30/05/2022 , 20:46:48,3753,3753
2425,30/05/2022 , 21:01:48,3271,3271
2426,30/05/2022 , 21:16:48,2814,2814
2427,30/05/2022 , 21:31:48,2690,2690
2428,30/05/2022 , 21:46:48,2288,2288
2429,30/05/2022 , 22:01:48,1838,1838
2430,30/05/2022 , 22:16:48,1639,1639
2431,30/05/2022 , 22:31:48,2020,2020
2432,30/05/2022 , 22:46:48,1701,1701
2433,30/05/2022 , 23:01:48,1053,1053
2434,30/05/2022 , 23:16:48,715,715
2435,30/05/2022 , 23:31:48,437,437
2436,30/05/2022 , 23:46:48,331,331
2437,31/05/2022 , 00:01:48,223,223
2438,31/05/2022 , 00:16:48,148,148
2439,31/05/2022 , 00:31:48,108,108
2440,31/05/2022 , 00:46:48,78,78
2441,31/05/2022 , 01:01:48,62,62
2442,31/05/2022 , 01:16:48,46,46
2443,31/05/2022 , 01:31:48,36,36
2444,31/05/2022 , 01:46:48,32,32
2445,31/05/2022 , 02:01:48,35,35
2446,31/05/2022 , 02:16:48,42,42
2447,31/05/2022 , 02:31:48,50,50
2448,31/05/2022 , 02:46:48,64,64
2449,31/05/2022 , 03:01:48,96,96
2450,31/05/2022 , 03:16:48,127,127
2451,31/05/2022 , 03:31:48,154,154
2452,31/05/2022 , 03:46:48,215,215
2453,31/05/2022 , 04:01:48,347,347
2454,31/05/2022 , 04:16:48,539,539
2455,31/05/2022 , 04:31:48,858,858
2456,31/05/2022 , 04:46:48,1233,1233
2457,31/05/2022 , 05:01:48,1657,1657
2458,31/05/2022 , 05:16:48,2020,2020
2459,31/05/2022 , 05:31:48,2458,2458
2460,31/05/2022 , 05:46:48,3021,3021
