"","datetimeAK","discharge","depth"
"3266",2022-06-06 10:45:00,223.136384,1.749552
"3267",2022-06-06 11:00:00,223.70272,1.7526
"3268",2022-06-06 11:15:00,222.003712,1.743456
"3269",2022-06-06 11:30:00,220.87104,1.73736
"3270",2022-06-06 11:45:00,221.437376,1.740408
"3271",2022-06-06 12:00:00,220.304704,1.734312
"3272",2022-06-06 12:15:00,219.738368,1.731264
"3273",2022-06-06 12:30:00,218.03936,1.72212
"3274",2022-06-06 12:45:00,218.03936,1.72212
"3275",2022-06-06 13:00:00,216.906688,1.716024
"3276",2022-06-06 13:15:00,215.490848,1.709928
"3277",2022-06-06 13:30:00,213.79184,1.700784
"3278",2022-06-06 13:45:00,213.79184,1.700784
"3279",2022-06-06 14:00:00,214.358176,1.703832
"3280",2022-06-06 14:15:00,213.79184,1.700784
"3281",2022-06-06 14:30:00,212.659168,1.694688
"3282",2022-06-06 14:45:00,212.092832,1.69164
"3283",2022-06-06 15:00:00,211.526496,1.688592
"3284",2022-06-06 15:15:00,209.827488,1.679448
"3285",2022-06-06 15:30:00,210.393824,1.682496
"3286",2022-06-06 15:45:00,209.827488,1.679448
"3287",2022-06-06 16:00:00,209.827488,1.679448
"3288",2022-06-06 16:15:00,209.827488,1.679448
"3289",2022-06-06 16:30:00,208.694816,1.673352
"3290",2022-06-06 16:45:00,208.12848,1.670304
"3291",2022-06-06 17:00:00,207.562144,1.667256
"3292",2022-06-06 17:15:00,207.562144,1.667256
"3293",2022-06-06 17:30:00,206.995808,1.664208
"3294",2022-06-06 17:45:00,205.863136,1.658112
"3295",2022-06-06 18:00:00,206.429472,1.66116
"3296",2022-06-06 18:15:00,204.730464,1.652016
"3297",2022-06-06 18:30:00,205.2968,1.655064
"3298",2022-06-06 18:45:00,205.863136,1.658112
"3299",2022-06-06 19:00:00,204.730464,1.652016
"3300",2022-06-06 19:15:00,204.730464,1.652016
"3301",2022-06-06 19:30:00,204.164128,1.648968
"3302",2022-06-06 19:45:00,204.164128,1.648968
"3303",2022-06-06 20:00:00,204.730464,1.652016
"3304",2022-06-06 20:15:00,204.164128,1.648968
"3305",2022-06-06 20:30:00,204.164128,1.648968
"3306",2022-06-06 20:45:00,204.730464,1.652016
"3307",2022-06-06 21:00:00,203.031456,1.642872
"3308",2022-06-06 21:15:00,203.031456,1.642872
"3309",2022-06-06 21:30:00,204.164128,1.648968
"3310",2022-06-06 21:45:00,204.730464,1.652016
"3311",2022-06-06 22:00:00,203.597792,1.64592
"3312",2022-06-06 22:15:00,202.46512,1.639824
"3313",2022-06-06 22:30:00,203.597792,1.64592
"3314",2022-06-06 22:45:00,204.164128,1.648968
"3315",2022-06-06 23:00:00,201.898784,1.636776
"3316",2022-06-06 23:15:00,203.031456,1.642872
"3317",2022-06-06 23:30:00,203.031456,1.642872
"3318",2022-06-06 23:45:00,203.031456,1.642872
"3319",2022-06-07 00:00:00,202.46512,1.639824
"3320",2022-06-07 00:15:00,203.031456,1.642872
"3321",2022-06-07 00:30:00,203.031456,1.642872
"3322",2022-06-07 00:45:00,201.898784,1.636776
"3323",2022-06-07 01:00:00,200.766112,1.63068
"3324",2022-06-07 01:15:00,201.332448,1.633728
"3325",2022-06-07 01:30:00,201.898784,1.636776
"3326",2022-06-07 01:45:00,201.332448,1.633728
"3327",2022-06-07 02:00:00,200.199776,1.627632
"3328",2022-06-07 02:15:00,201.898784,1.636776
"3329",2022-06-07 02:30:00,200.766112,1.63068
"3330",2022-06-07 02:45:00,200.199776,1.627632
"3331",2022-06-07 03:00:00,200.766112,1.63068
"3332",2022-06-07 03:15:00,200.766112,1.63068
"3333",2022-06-07 03:30:00,199.067104,1.621536
"3334",2022-06-07 03:45:00,199.63344,1.624584
"3335",2022-06-07 04:00:00,199.63344,1.624584
"3336",2022-06-07 04:15:00,198.500768,1.618488
"3337",2022-06-07 04:30:00,198.500768,1.618488
"3338",2022-06-07 04:45:00,197.368096,1.612392
"3339",2022-06-07 05:00:00,199.067104,1.621536
"3340",2022-06-07 05:15:00,197.368096,1.612392
"3341",2022-06-07 05:30:00,197.368096,1.612392
"3342",2022-06-07 05:45:00,196.80176,1.609344
"3343",2022-06-07 06:00:00,196.235424,1.606296
"3344",2022-06-07 06:15:00,195.102752,1.6002
"3345",2022-06-07 06:30:00,196.235424,1.606296
"3346",2022-06-07 06:45:00,195.102752,1.6002
"3347",2022-06-07 07:00:00,194.536416,1.597152
"3348",2022-06-07 07:15:00,193.97008,1.594104
"3349",2022-06-07 07:30:00,194.536416,1.597152
"3350",2022-06-07 07:45:00,193.403744,1.591056
"3351",2022-06-07 08:00:00,193.403744,1.591056
"3352",2022-06-07 08:15:00,191.704736,1.581912
"3353",2022-06-07 08:30:00,191.1384,1.578864
"3354",2022-06-07 08:45:00,191.1384,1.578864
"3355",2022-06-07 09:00:00,190.288896,1.572768
"3356",2022-06-07 09:15:00,190.288896,1.572768
"3357",2022-06-07 09:30:00,189.72256,1.56972
"3358",2022-06-07 09:45:00,190.288896,1.572768
"3359",2022-06-07 10:00:00,189.72256,1.56972
"3360",2022-06-07 10:15:00,188.589888,1.563624
"3361",2022-06-07 10:30:00,188.023552,1.560576
"3362",2022-06-07 10:45:00,188.023552,1.560576
"3363",2022-06-07 11:00:00,187.457216,1.557528
"3364",2022-06-07 11:15:00,186.89088,1.55448
"3365",2022-06-07 11:30:00,186.89088,1.55448
"3366",2022-06-07 11:45:00,186.324544,1.551432
"3367",2022-06-07 12:00:00,186.324544,1.551432
"3368",2022-06-07 12:15:00,184.625536,1.542288
"3369",2022-06-07 12:30:00,185.758208,1.548384
"3370",2022-06-07 12:45:00,184.0592,1.53924
"3371",2022-06-07 13:00:00,184.625536,1.542288
"3372",2022-06-07 13:15:00,182.926528,1.533144
"3373",2022-06-07 13:30:00,183.492864,1.536192
"3374",2022-06-07 13:45:00,183.492864,1.536192
"3375",2022-06-07 14:00:00,183.492864,1.536192
"3376",2022-06-07 14:15:00,182.64336,1.530096
"3377",2022-06-07 14:30:00,181.510688,1.524
"3378",2022-06-07 14:45:00,182.926528,1.533144
"3379",2022-06-07 15:00:00,181.510688,1.524
"3380",2022-06-07 15:15:00,181.510688,1.524
"3381",2022-06-07 15:30:00,180.944352,1.520952
"3382",2022-06-07 15:45:00,182.64336,1.530096
"3383",2022-06-07 16:00:00,181.510688,1.524
"3384",2022-06-07 16:15:00,179.81168,1.514856
"3385",2022-06-07 16:30:00,180.378016,1.517904
"3386",2022-06-07 16:45:00,179.81168,1.514856
"3387",2022-06-07 17:00:00,179.245344,1.511808
"3388",2022-06-07 17:15:00,179.245344,1.511808
"3389",2022-06-07 17:30:00,180.378016,1.517904
"3390",2022-06-07 17:45:00,179.81168,1.514856
"3391",2022-06-07 18:00:00,180.944352,1.520952
"3392",2022-06-07 18:15:00,179.81168,1.514856
"3393",2022-06-07 18:30:00,180.944352,1.520952
"3394",2022-06-07 18:45:00,179.245344,1.511808
"3395",2022-06-07 19:00:00,179.81168,1.514856
"3396",2022-06-07 19:15:00,179.245344,1.511808
"3397",2022-06-07 19:30:00,180.378016,1.517904
"3398",2022-06-07 19:45:00,180.378016,1.517904
"3399",2022-06-07 20:00:00,180.378016,1.517904
"3400",2022-06-07 20:15:00,180.378016,1.517904
"3401",2022-06-07 20:30:00,180.378016,1.517904
"3402",2022-06-07 20:45:00,180.944352,1.520952
"3403",2022-06-07 21:00:00,181.510688,1.524
"3404",2022-06-07 21:15:00,180.944352,1.520952
"3405",2022-06-07 21:30:00,181.510688,1.524
"3406",2022-06-07 21:45:00,182.077024,1.527048
"3407",2022-06-07 22:00:00,182.077024,1.527048
"3408",2022-06-07 22:15:00,182.077024,1.527048
"3409",2022-06-07 22:30:00,182.64336,1.530096
"3410",2022-06-07 22:45:00,182.926528,1.533144
"3411",2022-06-07 23:00:00,183.492864,1.536192
"3412",2022-06-07 23:15:00,182.926528,1.533144
"3413",2022-06-07 23:30:00,184.0592,1.53924
"3414",2022-06-07 23:45:00,183.492864,1.536192
"3415",2022-06-08 00:00:00,184.0592,1.53924
"3416",2022-06-08 00:15:00,184.0592,1.53924
"3417",2022-06-08 00:30:00,185.191872,1.545336
"3418",2022-06-08 00:45:00,185.758208,1.548384
"3419",2022-06-08 01:00:00,185.191872,1.545336
"3420",2022-06-08 01:15:00,186.324544,1.551432
"3421",2022-06-08 01:30:00,185.758208,1.548384
"3422",2022-06-08 01:45:00,186.89088,1.55448
"3423",2022-06-08 02:00:00,186.89088,1.55448
"3424",2022-06-08 02:15:00,187.457216,1.557528
"3425",2022-06-08 02:30:00,188.023552,1.560576
"3426",2022-06-08 02:45:00,186.89088,1.55448
"3427",2022-06-08 03:00:00,186.89088,1.55448
"3428",2022-06-08 03:15:00,186.89088,1.55448
"3429",2022-06-08 03:30:00,187.457216,1.557528
"3430",2022-06-08 03:45:00,186.89088,1.55448
"3431",2022-06-08 04:00:00,186.89088,1.55448
"3432",2022-06-08 04:15:00,187.457216,1.557528
"3433",2022-06-08 04:30:00,187.457216,1.557528
"3434",2022-06-08 04:45:00,186.324544,1.551432
"3435",2022-06-08 05:00:00,186.324544,1.551432
"3436",2022-06-08 05:15:00,185.758208,1.548384
"3437",2022-06-08 05:30:00,187.457216,1.557528
"3438",2022-06-08 05:45:00,185.191872,1.545336
"3439",2022-06-08 06:00:00,186.324544,1.551432
"3440",2022-06-08 06:15:00,185.191872,1.545336
"3441",2022-06-08 06:30:00,185.758208,1.548384
"3442",2022-06-08 06:45:00,184.0592,1.53924
"3443",2022-06-08 07:00:00,184.0592,1.53924
"3444",2022-06-08 07:15:00,184.0592,1.53924
"3445",2022-06-08 07:30:00,182.926528,1.533144
"3446",2022-06-08 07:45:00,182.926528,1.533144
"3447",2022-06-08 08:00:00,182.926528,1.533144
"3448",2022-06-08 08:15:00,182.077024,1.527048
"3449",2022-06-08 08:30:00,182.077024,1.527048
"3450",2022-06-08 08:45:00,182.077024,1.527048
"3451",2022-06-08 09:00:00,180.944352,1.520952
"3452",2022-06-08 09:15:00,180.944352,1.520952
"3453",2022-06-08 09:30:00,179.81168,1.514856
"3454",2022-06-08 09:45:00,180.944352,1.520952
"3455",2022-06-08 10:00:00,179.81168,1.514856
"3456",2022-06-08 10:15:00,179.245344,1.511808
"3457",2022-06-08 10:30:00,177.546336,1.502664
"3458",2022-06-08 10:45:00,178.679008,1.50876
"3459",2022-06-08 11:00:00,178.112672,1.505712
"3460",2022-06-08 11:15:00,177.546336,1.502664
"3461",2022-06-08 11:30:00,177.546336,1.502664
"3462",2022-06-08 11:45:00,176.98,1.499616
"3463",2022-06-08 12:00:00,176.696832,1.496568
"3464",2022-06-08 12:15:00,176.696832,1.496568
"3465",2022-06-08 12:30:00,174.431488,1.484376
"3466",2022-06-08 12:45:00,176.130496,1.49352
"3467",2022-06-08 13:00:00,176.696832,1.496568
"3468",2022-06-08 13:15:00,174.431488,1.484376
"3469",2022-06-08 13:30:00,174.997824,1.487424
"3470",2022-06-08 13:45:00,174.431488,1.484376
"3471",2022-06-08 14:00:00,174.431488,1.484376
"3472",2022-06-08 14:15:00,174.431488,1.484376
"3473",2022-06-08 14:30:00,174.431488,1.484376
"3474",2022-06-08 14:45:00,173.865152,1.481328
"3475",2022-06-08 15:00:00,174.997824,1.487424
"3476",2022-06-08 15:15:00,172.73248,1.475232
"3477",2022-06-08 15:30:00,173.298816,1.47828
"3478",2022-06-08 15:45:00,172.449312,1.472184
"3479",2022-06-08 16:00:00,172.73248,1.475232
"3480",2022-06-08 16:15:00,172.73248,1.475232
"3481",2022-06-08 16:30:00,173.298816,1.47828
"3482",2022-06-08 16:45:00,171.882976,1.469136
"3483",2022-06-08 17:00:00,172.73248,1.475232
"3484",2022-06-08 17:15:00,172.449312,1.472184
"3485",2022-06-08 17:30:00,172.449312,1.472184
"3486",2022-06-08 17:45:00,172.449312,1.472184
"3487",2022-06-08 18:00:00,172.449312,1.472184
"3488",2022-06-08 18:15:00,171.31664,1.466088
"3489",2022-06-08 18:30:00,172.449312,1.472184
"3490",2022-06-08 18:45:00,172.449312,1.472184
"3491",2022-06-08 19:00:00,171.31664,1.466088
"3492",2022-06-08 19:15:00,172.449312,1.472184
"3493",2022-06-08 19:30:00,171.882976,1.469136
"3494",2022-06-08 19:45:00,171.882976,1.469136
"3495",2022-06-08 20:00:00,172.73248,1.475232
"3496",2022-06-08 20:15:00,172.73248,1.475232
"3497",2022-06-08 20:30:00,173.298816,1.47828
"3498",2022-06-08 20:45:00,173.865152,1.481328
"3499",2022-06-08 21:00:00,173.865152,1.481328
"3500",2022-06-08 21:15:00,174.431488,1.484376
"3501",2022-06-08 21:30:00,174.431488,1.484376
"3502",2022-06-08 21:45:00,174.431488,1.484376
"3503",2022-06-08 22:00:00,174.431488,1.484376
"3504",2022-06-08 22:15:00,176.130496,1.49352
"3505",2022-06-08 22:30:00,175.56416,1.490472
"3506",2022-06-08 22:45:00,174.997824,1.487424
"3507",2022-06-08 23:00:00,175.56416,1.490472
"3508",2022-06-08 23:15:00,176.130496,1.49352
"3509",2022-06-08 23:30:00,176.98,1.499616
"3510",2022-06-08 23:45:00,177.546336,1.502664
"3511",2022-06-09 00:00:00,178.112672,1.505712
"3512",2022-06-09 00:15:00,178.112672,1.505712
"3513",2022-06-09 00:30:00,176.98,1.499616
"3514",2022-06-09 00:45:00,178.112672,1.505712
"3515",2022-06-09 01:00:00,178.679008,1.50876
"3516",2022-06-09 01:15:00,179.245344,1.511808
"3517",2022-06-09 01:30:00,179.245344,1.511808
"3518",2022-06-09 01:45:00,179.245344,1.511808
"3519",2022-06-09 02:00:00,179.245344,1.511808
"3520",2022-06-09 02:15:00,178.679008,1.50876
"3521",2022-06-09 02:30:00,179.81168,1.514856
"3522",2022-06-09 02:45:00,179.245344,1.511808
"3523",2022-06-09 03:00:00,178.679008,1.50876
"3524",2022-06-09 03:15:00,178.112672,1.505712
"3525",2022-06-09 03:30:00,178.679008,1.50876
"3526",2022-06-09 03:45:00,178.679008,1.50876
"3527",2022-06-09 04:00:00,178.679008,1.50876
"3528",2022-06-09 04:15:00,178.112672,1.505712
"3529",2022-06-09 04:30:00,178.679008,1.50876
"3530",2022-06-09 04:45:00,178.112672,1.505712
"3531",2022-06-09 05:00:00,176.98,1.499616
"3532",2022-06-09 05:15:00,177.546336,1.502664
"3533",2022-06-09 05:30:00,178.112672,1.505712
"3534",2022-06-09 05:45:00,177.546336,1.502664
"3535",2022-06-09 06:00:00,176.98,1.499616
"3536",2022-06-09 06:15:00,176.98,1.499616
"3537",2022-06-09 06:30:00,176.130496,1.49352
"3538",2022-06-09 06:45:00,174.997824,1.487424
"3539",2022-06-09 07:00:00,174.997824,1.487424
"3540",2022-06-09 07:15:00,176.130496,1.49352
"3541",2022-06-09 07:30:00,174.997824,1.487424
"3542",2022-06-09 07:45:00,173.865152,1.481328
"3543",2022-06-09 08:00:00,172.73248,1.475232
"3544",2022-06-09 08:15:00,172.73248,1.475232
"3545",2022-06-09 08:30:00,173.298816,1.47828
"3546",2022-06-09 08:45:00,172.449312,1.472184
"3547",2022-06-09 09:00:00,172.449312,1.472184
"3548",2022-06-09 09:15:00,171.31664,1.466088
"3549",2022-06-09 09:30:00,171.31664,1.466088
"3550",2022-06-09 09:45:00,171.31664,1.466088
"3551",2022-06-09 10:00:00,169.617632,1.456944
"3552",2022-06-09 10:15:00,169.051296,1.453896
"3553",2022-06-09 10:30:00,169.617632,1.456944
"3554",2022-06-09 10:45:00,169.617632,1.456944
"3555",2022-06-09 11:00:00,169.051296,1.453896
"3556",2022-06-09 11:15:00,168.768128,1.450848
"3557",2022-06-09 11:30:00,167.06912,1.441704
"3558",2022-06-09 11:45:00,167.635456,1.444752
"3559",2022-06-09 12:00:00,167.06912,1.441704
"3560",2022-06-09 12:15:00,166.502784,1.438656
"3561",2022-06-09 12:30:00,166.502784,1.438656
"3562",2022-06-09 12:45:00,165.370112,1.43256
"3563",2022-06-09 13:00:00,165.370112,1.43256
"3564",2022-06-09 13:15:00,165.370112,1.43256
"3565",2022-06-09 13:30:00,164.520608,1.426464
"3566",2022-06-09 13:45:00,163.954272,1.423416
"3567",2022-06-09 14:00:00,164.520608,1.426464
"3568",2022-06-09 14:15:00,163.387936,1.420368
"3569",2022-06-09 14:30:00,162.8216,1.41732
"3570",2022-06-09 14:45:00,162.8216,1.41732
"3571",2022-06-09 15:00:00,162.255264,1.414272
"3572",2022-06-09 15:15:00,162.255264,1.414272
"3573",2022-06-09 15:30:00,161.972096,1.411224
"3574",2022-06-09 15:45:00,161.40576,1.408176
"3575",2022-06-09 16:00:00,160.839424,1.405128
"3576",2022-06-09 16:15:00,160.839424,1.405128
"3577",2022-06-09 16:30:00,161.40576,1.408176
"3578",2022-06-09 16:45:00,160.273088,1.40208
"3579",2022-06-09 17:00:00,159.706752,1.399032
"3580",2022-06-09 17:15:00,159.706752,1.399032
"3581",2022-06-09 17:30:00,159.423584,1.395984
"3582",2022-06-09 17:45:00,159.423584,1.395984
"3583",2022-06-09 18:00:00,158.290912,1.389888
"3584",2022-06-09 18:15:00,157.15824,1.383792
"3585",2022-06-09 18:30:00,158.290912,1.389888
"3586",2022-06-09 18:45:00,157.724576,1.38684
"3587",2022-06-09 19:00:00,157.724576,1.38684
"3588",2022-06-09 19:15:00,157.724576,1.38684
"3589",2022-06-09 19:30:00,157.15824,1.383792
"3590",2022-06-09 19:45:00,156.875072,1.380744
"3591",2022-06-09 20:00:00,156.308736,1.377696
"3592",2022-06-09 20:15:00,156.875072,1.380744
"3593",2022-06-09 20:30:00,156.308736,1.377696
"3594",2022-06-09 20:45:00,156.308736,1.377696
"3595",2022-06-09 21:00:00,156.308736,1.377696
"3596",2022-06-09 21:15:00,155.7424,1.374648
"3597",2022-06-09 21:30:00,155.176064,1.3716
"3598",2022-06-09 21:45:00,154.609728,1.368552
"3599",2022-06-09 22:00:00,154.609728,1.368552
"3600",2022-06-09 22:15:00,154.609728,1.368552
"3601",2022-06-09 22:30:00,153.760224,1.362456
"3602",2022-06-09 22:45:00,154.32656,1.365504
"3603",2022-06-09 23:00:00,153.760224,1.362456
"3604",2022-06-09 23:15:00,154.609728,1.368552
"3605",2022-06-09 23:30:00,153.760224,1.362456
"3606",2022-06-09 23:45:00,153.193888,1.359408
"3607",2022-06-10 00:00:00,153.193888,1.359408
"3608",2022-06-10 00:15:00,152.627552,1.35636
"3609",2022-06-10 00:30:00,152.627552,1.35636
"3610",2022-06-10 00:45:00,152.627552,1.35636
"3611",2022-06-10 01:00:00,153.193888,1.359408
"3612",2022-06-10 01:15:00,152.061216,1.353312
"3613",2022-06-10 01:30:00,152.061216,1.353312
"3614",2022-06-10 01:45:00,152.061216,1.353312
"3615",2022-06-10 02:00:00,152.061216,1.353312
"3616",2022-06-10 02:15:00,151.778048,1.350264
"3617",2022-06-10 02:30:00,151.211712,1.347216
"3618",2022-06-10 02:45:00,151.778048,1.350264
"3619",2022-06-10 03:00:00,151.778048,1.350264
"3620",2022-06-10 03:15:00,151.211712,1.347216
"3621",2022-06-10 03:30:00,150.07904,1.34112
"3622",2022-06-10 03:45:00,150.07904,1.34112
"3623",2022-06-10 04:00:00,150.07904,1.34112
"3624",2022-06-10 04:15:00,150.07904,1.34112
"3625",2022-06-10 04:30:00,149.229536,1.335024
"3626",2022-06-10 04:45:00,149.795872,1.338072
"3627",2022-06-10 05:00:00,149.795872,1.338072
"3628",2022-06-10 05:15:00,149.795872,1.338072
"3629",2022-06-10 05:30:00,149.229536,1.335024
"3630",2022-06-10 05:45:00,149.229536,1.335024
"3631",2022-06-10 06:00:00,148.6632,1.331976
"3632",2022-06-10 06:15:00,148.6632,1.331976
"3633",2022-06-10 06:30:00,148.096864,1.328928
"3634",2022-06-10 06:45:00,147.24736,1.322832
"3635",2022-06-10 07:00:00,147.24736,1.322832
"3636",2022-06-10 07:15:00,146.681024,1.319784
"3637",2022-06-10 07:30:00,147.24736,1.322832
"3638",2022-06-10 07:45:00,146.114688,1.316736
"3639",2022-06-10 08:00:00,147.24736,1.322832
"3640",2022-06-10 08:15:00,146.114688,1.316736
"3641",2022-06-10 08:30:00,145.83152,1.313688
"3642",2022-06-10 08:45:00,146.681024,1.319784
"3643",2022-06-10 09:00:00,145.83152,1.313688
"3644",2022-06-10 09:15:00,145.265184,1.31064
"3645",2022-06-10 09:30:00,145.265184,1.31064
"3646",2022-06-10 09:45:00,144.698848,1.307592
"3647",2022-06-10 10:00:00,144.698848,1.307592
"3648",2022-06-10 10:15:00,144.132512,1.304544
"3649",2022-06-10 10:30:00,144.132512,1.304544
"3650",2022-06-10 10:45:00,143.849344,1.301496
"3651",2022-06-10 11:00:00,142.716672,1.2954
"3652",2022-06-10 11:15:00,143.283008,1.298448
"3653",2022-06-10 11:30:00,142.716672,1.2954
"3654",2022-06-10 11:45:00,142.716672,1.2954
"3655",2022-06-10 12:00:00,142.150336,1.292352
"3656",2022-06-10 12:15:00,142.150336,1.292352
"3657",2022-06-10 12:30:00,141.867168,1.289304
"3658",2022-06-10 12:45:00,141.867168,1.289304
"3659",2022-06-10 13:00:00,141.300832,1.286256
"3660",2022-06-10 13:15:00,140.734496,1.283208
"3661",2022-06-10 13:30:00,141.300832,1.286256
"3662",2022-06-10 13:45:00,140.16816,1.28016
"3663",2022-06-10 14:00:00,140.734496,1.283208
"3664",2022-06-10 14:15:00,140.16816,1.28016
"3665",2022-06-10 14:30:00,140.734496,1.283208
"3666",2022-06-10 14:45:00,139.884992,1.277112
"3667",2022-06-10 15:00:00,139.884992,1.277112
"3668",2022-06-10 15:15:00,138.469152,1.267968
"3669",2022-06-10 15:30:00,138.75232,1.271016
"3670",2022-06-10 15:45:00,138.75232,1.271016
"3671",2022-06-10 16:00:00,138.469152,1.267968
"3672",2022-06-10 16:15:00,138.469152,1.267968
"3673",2022-06-10 16:30:00,138.469152,1.267968
"3674",2022-06-10 16:45:00,137.902816,1.26492
"3675",2022-06-10 17:00:00,137.33648,1.261872
"3676",2022-06-10 17:15:00,138.469152,1.267968
"3677",2022-06-10 17:30:00,137.33648,1.261872
"3678",2022-06-10 17:45:00,136.770144,1.258824
"3679",2022-06-10 18:00:00,136.770144,1.258824
"3680",2022-06-10 18:15:00,137.33648,1.261872
"3681",2022-06-10 18:30:00,136.486976,1.255776
"3682",2022-06-10 18:45:00,135.92064,1.252728
"3683",2022-06-10 19:00:00,136.486976,1.255776
"3684",2022-06-10 19:15:00,135.354304,1.24968
"3685",2022-06-10 19:30:00,135.354304,1.24968
"3686",2022-06-10 19:45:00,135.354304,1.24968
"3687",2022-06-10 20:00:00,135.071136,1.246632
"3688",2022-06-10 20:15:00,135.354304,1.24968
"3689",2022-06-10 20:30:00,135.354304,1.24968
"3690",2022-06-10 20:45:00,134.5048,1.243584
"3691",2022-06-10 21:00:00,135.071136,1.246632
"3692",2022-06-10 21:15:00,134.5048,1.243584
"3693",2022-06-10 21:30:00,134.5048,1.243584
"3694",2022-06-10 21:45:00,133.938464,1.240536
"3695",2022-06-10 22:00:00,133.938464,1.240536
"3696",2022-06-10 22:15:00,133.655296,1.237488
"3697",2022-06-10 22:30:00,133.655296,1.237488
"3698",2022-06-10 22:45:00,133.655296,1.237488
"3699",2022-06-10 23:00:00,133.08896,1.23444
"3700",2022-06-10 23:15:00,133.655296,1.237488
"3701",2022-06-10 23:30:00,132.522624,1.231392
"3702",2022-06-10 23:45:00,133.08896,1.23444
"3703",2022-06-11 00:00:00,132.522624,1.231392
"3704",2022-06-11 00:15:00,132.522624,1.231392
"3705",2022-06-11 00:30:00,133.08896,1.23444
"3706",2022-06-11 00:45:00,132.522624,1.231392
"3707",2022-06-11 01:00:00,132.239456,1.228344
"3708",2022-06-11 01:15:00,131.67312,1.225296
"3709",2022-06-11 01:30:00,132.239456,1.228344
"3710",2022-06-11 01:45:00,132.239456,1.228344
"3711",2022-06-11 02:00:00,131.67312,1.225296
"3712",2022-06-11 02:15:00,132.239456,1.228344
"3713",2022-06-11 02:30:00,131.106784,1.222248
"3714",2022-06-11 02:45:00,131.106784,1.222248
"3715",2022-06-11 03:00:00,131.106784,1.222248
"3716",2022-06-11 03:15:00,130.823616,1.2192
"3717",2022-06-11 03:30:00,130.823616,1.2192
"3718",2022-06-11 03:45:00,131.106784,1.222248
"3719",2022-06-11 04:00:00,130.823616,1.2192
"3720",2022-06-11 04:15:00,131.106784,1.222248
"3721",2022-06-11 04:30:00,130.823616,1.2192
"3722",2022-06-11 04:45:00,130.823616,1.2192
